name,time,value
WilgotnoWzglendna,1603634400122000000,100
WilgotnoWzglendna,1603635300139000000,100
WilgotnoWzglendna,1603636200156000000,100
WilgotnoWzglendna,1603637100181000000,100
WilgotnoWzglendna,1603638000199000000,100
WilgotnoWzglendna,1603638900215000000,100
WilgotnoWzglendna,1603639800233000000,100
WilgotnoWzglendna,1603640700249000000,100
WilgotnoWzglendna,1603641600265000000,100
WilgotnoWzglendna,1603642500291000000,100
WilgotnoWzglendna,1603643400316000000,100
WilgotnoWzglendna,1603644300342000000,100
WilgotnoWzglendna,1603645200359000000,100
WilgotnoWzglendna,1603646100375000000,100
WilgotnoWzglendna,1603647000397000000,100
WilgotnoWzglendna,1603647900412000000,100
WilgotnoWzglendna,1603648800427000000,100
WilgotnoWzglendna,1603649700443000000,100
WilgotnoWzglendna,1603650600460000000,100
WilgotnoWzglendna,1603651500474000000,100
WilgotnoWzglendna,1603652400490000000,100
WilgotnoWzglendna,1603653300506000000,100
WilgotnoWzglendna,1603654200520000000,100
WilgotnoWzglendna,1603655100535000000,100
WilgotnoWzglendna,1603656000542000000,100
WilgotnoWzglendna,1603656900557000000,100
WilgotnoWzglendna,1603657800575000000,100
WilgotnoWzglendna,1603658700592000000,100
WilgotnoWzglendna,1603659600608000000,100
WilgotnoWzglendna,1603660500623000000,100
WilgotnoWzglendna,1603661400632000000,100
WilgotnoWzglendna,1603662300647000000,100
WilgotnoWzglendna,1603663200656000000,100
WilgotnoWzglendna,1603664100671000000,100
WilgotnoWzglendna,1603665000679000000,100
WilgotnoWzglendna,1603665900696000000,100
WilgotnoWzglendna,1603666800710000000,100
WilgotnoWzglendna,1603667700726000000,100
WilgotnoWzglendna,1603668600743000000,100
WilgotnoWzglendna,1603669500758000000,100
WilgotnoWzglendna,1603670400776000000,100
WilgotnoWzglendna,1603671300792000000,100
WilgotnoWzglendna,1603672200809000000,100
WilgotnoWzglendna,1603673100827000000,100
WilgotnoWzglendna,1603674000844000000,100
WilgotnoWzglendna,1603674900864000000,100
WilgotnoWzglendna,1603675800884000000,100
WilgotnoWzglendna,1603676700901000000,100
WilgotnoWzglendna,1603677600916000000,100
WilgotnoWzglendna,1603678500945000000,100
WilgotnoWzglendna,1603679400964000000,100
WilgotnoWzglendna,1603680300985000000,100
WilgotnoWzglendna,1603681201010000000,100
WilgotnoWzglendna,1603682100027000000,100
WilgotnoWzglendna,1603683000043000000,100
WilgotnoWzglendna,1603683900061000000,100
WilgotnoWzglendna,1603684800091000000,100
WilgotnoWzglendna,1603685700128000000,100
WilgotnoWzglendna,1603686600145000000,100
WilgotnoWzglendna,1603687500161000000,100
WilgotnoWzglendna,1603688400173000000,100
WilgotnoWzglendna,1603689300188000000,100
WilgotnoWzglendna,1603690200204000000,100
WilgotnoWzglendna,1603691100235000000,100
WilgotnoWzglendna,1603692000243000000,100
WilgotnoWzglendna,1603692900256000000,100
WilgotnoWzglendna,1603693800276000000,100
WilgotnoWzglendna,1603694700294000000,100
WilgotnoWzglendna,1603695600315000000,100
WilgotnoWzglendna,1603696500334000000,100
WilgotnoWzglendna,1603697400348000000,100
WilgotnoWzglendna,1603698300364000000,100
WilgotnoWzglendna,1603699200375000000,100
WilgotnoWzglendna,1603700100382000000,100
WilgotnoWzglendna,1603701000392000000,100
WilgotnoWzglendna,1603701900402000000,100
WilgotnoWzglendna,1603702800410000000,100
WilgotnoWzglendna,1603703700418000000,100
WilgotnoWzglendna,1603704600429000000,100
WilgotnoWzglendna,1603705500436000000,100
WilgotnoWzglendna,1603706400444000000,100
WilgotnoWzglendna,1603707300455000000,100
WilgotnoWzglendna,1603708200463000000,100
WilgotnoWzglendna,1603709100471000000,100
WilgotnoWzglendna,1603717200582000000,100
WilgotnoWzglendna,1603718100605000000,100
WilgotnoWzglendna,1603719000621000000,100
WilgotnoWzglendna,1603719900638000000,100
WilgotnoWzglendna,1603720800650000000,100
WilgotnoWzglendna,1603721700683000000,100
WilgotnoWzglendna,1603722600718000000,100
WilgotnoWzglendna,1603723500741000000,100
WilgotnoWzglendna,1603724400753000000,100
WilgotnoWzglendna,1603725300768000000,100
WilgotnoWzglendna,1603726200798000000,100
WilgotnoWzglendna,1603727100813000000,100
WilgotnoWzglendna,1603728000831000000,100
WilgotnoWzglendna,1603728900850000000,100
WilgotnoWzglendna,1603729800865000000,100
WilgotnoWzglendna,1603730700880000000,100
WilgotnoWzglendna,1603731600902000000,100
WilgotnoWzglendna,1603732500919000000,100
WilgotnoWzglendna,1603733400939000000,100
WilgotnoWzglendna,1603734300954000000,100
WilgotnoWzglendna,1603735200969000000,100
WilgotnoWzglendna,1603736100992000000,100
WilgotnoWzglendna,1603737000017000000,100
WilgotnoWzglendna,1603737900032000000,100
WilgotnoWzglendna,1603738800052000000,100
WilgotnoWzglendna,1603739700067000000,100
WilgotnoWzglendna,1603740600084000000,100
WilgotnoWzglendna,1603741500105000000,100
WilgotnoWzglendna,1603742400123000000,100
WilgotnoWzglendna,1603743300139000000,100
WilgotnoWzglendna,1603744200177000000,100
WilgotnoWzglendna,1603745100192000000,100
WilgotnoWzglendna,1603746000209000000,100
WilgotnoWzglendna,1603746900230000000,100
WilgotnoWzglendna,1603747800251000000,100
WilgotnoWzglendna,1603748700268000000,100
WilgotnoWzglendna,1603749600276000000,100
WilgotnoWzglendna,1603750500309000000,100
WilgotnoWzglendna,1603751400320000000,100
WilgotnoWzglendna,1603752300339000000,100
WilgotnoWzglendna,1603753200367000000,100
WilgotnoWzglendna,1603754100383000000,100
WilgotnoWzglendna,1603755000398000000,100
WilgotnoWzglendna,1603755900421000000,100
WilgotnoWzglendna,1603756800442000000,100
WilgotnoWzglendna,1603757700457000000,100
WilgotnoWzglendna,1603758600477000000,100
WilgotnoWzglendna,1603759500507000000,100
WilgotnoWzglendna,1603760400524000000,100
WilgotnoWzglendna,1603761300545000000,100
WilgotnoWzglendna,1603762200570000000,100
WilgotnoWzglendna,1603763100588000000,100
WilgotnoWzglendna,1603764000629000000,100
WilgotnoWzglendna,1603764900644000000,100
WilgotnoWzglendna,1603765800659000000,100
WilgotnoWzglendna,1603766700675000000,100
WilgotnoWzglendna,1603767600705000000,100
WilgotnoWzglendna,1603768500719000000,100
WilgotnoWzglendna,1603769400734000000,100
WilgotnoWzglendna,1603770300760000000,100
WilgotnoWzglendna,1603771200776000000,100
WilgotnoWzglendna,1603772100784000000,100
WilgotnoWzglendna,1603773000804000000,100
WilgotnoWzglendna,1603773900812000000,100
WilgotnoWzglendna,1603774800819000000,100
WilgotnoWzglendna,1603775700845000000,100
WilgotnoWzglendna,1603776600860000000,100
WilgotnoWzglendna,1603777500875000000,100
WilgotnoWzglendna,1603778400898000000,100
WilgotnoWzglendna,1603779300913000000,100
WilgotnoWzglendna,1603780200929000000,100
WilgotnoWzglendna,1603781100950000000,100
WilgotnoWzglendna,1603782000966000000,100
WilgotnoWzglendna,1603782900982000000,100
WilgotnoWzglendna,1603783801003000000,100
WilgotnoWzglendna,1603784700019000000,100
WilgotnoWzglendna,1603785600036000000,100
WilgotnoWzglendna,1603786500056000000,100
WilgotnoWzglendna,1603787400073000000,100
WilgotnoWzglendna,1603788300090000000,100
WilgotnoWzglendna,1603789200119000000,100
WilgotnoWzglendna,1603790100139000000,100
WilgotnoWzglendna,1603791000159000000,100
WilgotnoWzglendna,1603791900187000000,100
WilgotnoWzglendna,1603792800215000000,100
WilgotnoWzglendna,1603793700230000000,100
WilgotnoWzglendna,1603794600248000000,100
WilgotnoWzglendna,1603795500269000000,100
WilgotnoWzglendna,1603796400286000000,100
WilgotnoWzglendna,1603797300303000000,100
WilgotnoWzglendna,1603798200325000000,100
WilgotnoWzglendna,1603799100339000000,100
WilgotnoWzglendna,1603800000356000000,100
WilgotnoWzglendna,1603800900381000000,100
WilgotnoWzglendna,1603801800398000000,100
WilgotnoWzglendna,1603802700414000000,100
WilgotnoWzglendna,1603803600438000000,100
WilgotnoWzglendna,1603804500455000000,100
WilgotnoWzglendna,1603805400470000000,100
WilgotnoWzglendna,1603806300491000000,100
WilgotnoWzglendna,1603807200500000000,100
WilgotnoWzglendna,1603808100515000000,100
WilgotnoWzglendna,1603809000538000000,100
WilgotnoWzglendna,1603809900554000000,100
WilgotnoWzglendna,1603810800577000000,100
WilgotnoWzglendna,1603811700604000000,100
WilgotnoWzglendna,1603812600621000000,100
WilgotnoWzglendna,1603813500638000000,100
WilgotnoWzglendna,1603814400669000000,100
WilgotnoWzglendna,1603815300688000000,100
WilgotnoWzglendna,1603816200702000000,100
WilgotnoWzglendna,1603817100723000000,100
WilgotnoWzglendna,1603818000740000000,100
WilgotnoWzglendna,1603818900755000000,100
WilgotnoWzglendna,1603819800792000000,100
WilgotnoWzglendna,1603820700808000000,100
WilgotnoWzglendna,1603821600825000000,100
WilgotnoWzglendna,1603822500855000000,100
WilgotnoWzglendna,1603823400871000000,100
WilgotnoWzglendna,1603824300888000000,100
WilgotnoWzglendna,1603825200909000000,100
WilgotnoWzglendna,1603826100931000000,100
WilgotnoWzglendna,1603827000946000000,100
WilgotnoWzglendna,1603827900968000000,100
WilgotnoWzglendna,1603828800984000000,100
WilgotnoWzglendna,1603829701001000000,100
WilgotnoWzglendna,1603830600022000000,100
WilgotnoWzglendna,1603831500038000000,100
WilgotnoWzglendna,1603832400064000000,100
WilgotnoWzglendna,1603833300087000000,100
WilgotnoWzglendna,1603834200097000000,100
WilgotnoWzglendna,1603835100118000000,100
WilgotnoWzglendna,1603836000147000000,100
WilgotnoWzglendna,1603836900160000000,100
WilgotnoWzglendna,1603837800169000000,100
WilgotnoWzglendna,1603838700192000000,100
WilgotnoWzglendna,1603839600208000000,100
WilgotnoWzglendna,1603840500223000000,100
WilgotnoWzglendna,1603841400248000000,100
WilgotnoWzglendna,1603842300263000000,100
WilgotnoWzglendna,1603843200280000000,100
WilgotnoWzglendna,1603844100302000000,100
WilgotnoWzglendna,1603845000319000000,100
WilgotnoWzglendna,1603845900340000000,100
WilgotnoWzglendna,1603846800366000000,100
WilgotnoWzglendna,1603847700381000000,100
WilgotnoWzglendna,1603848600395000000,100
WilgotnoWzglendna,1603849500417000000,100
WilgotnoWzglendna,1603850400438000000,100
WilgotnoWzglendna,1603851300456000000,100
WilgotnoWzglendna,1603852200471000000,100
WilgotnoWzglendna,1603853100500000000,100
WilgotnoWzglendna,1603854000523000000,100
WilgotnoWzglendna,1603854900539000000,100
WilgotnoWzglendna,1603855800561000000,100
WilgotnoWzglendna,1603856700577000000,100
WilgotnoWzglendna,1603857600585000000,100
WilgotnoWzglendna,1603858500595000000,100
WilgotnoWzglendna,1603859400602000000,100
WilgotnoWzglendna,1603860300610000000,100
WilgotnoWzglendna,1603861200623000000,100
WilgotnoWzglendna,1603862100638000000,100
WilgotnoWzglendna,1603863000653000000,100
WilgotnoWzglendna,1603863900682000000,100
WilgotnoWzglendna,1603864800690000000,100
WilgotnoWzglendna,1603865700706000000,100
WilgotnoWzglendna,1603866600737000000,100
WilgotnoWzglendna,1603867500757000000,100
WilgotnoWzglendna,1603868400765000000,100
WilgotnoWzglendna,1603869300791000000,100
WilgotnoWzglendna,1603870200807000000,100
WilgotnoWzglendna,1603871100821000000,100
WilgotnoWzglendna,1603872000838000000,100
WilgotnoWzglendna,1603872900855000000,100
WilgotnoWzglendna,1603873800870000000,100
WilgotnoWzglendna,1603874700892000000,100
WilgotnoWzglendna,1603875600910000000,100
WilgotnoWzglendna,1603876500927000000,100
WilgotnoWzglendna,1603877400953000000,100
WilgotnoWzglendna,1603878300968000000,100
WilgotnoWzglendna,1603879200984000000,100
WilgotnoWzglendna,1603880100999000000,100
WilgotnoWzglendna,1603881000016000000,100
WilgotnoWzglendna,1603881900037000000,100
WilgotnoWzglendna,1603882800060000000,100
WilgotnoWzglendna,1603883700077000000,100
WilgotnoWzglendna,1603884600098000000,100
WilgotnoWzglendna,1603885500122000000,100
WilgotnoWzglendna,1603886400147000000,100
WilgotnoWzglendna,1603887300163000000,100
WilgotnoWzglendna,1603888200179000000,100
WilgotnoWzglendna,1603889100196000000,100
WilgotnoWzglendna,1603890000210000000,100
WilgotnoWzglendna,1603890900226000000,100
WilgotnoWzglendna,1603891800242000000,100
WilgotnoWzglendna,1603892700257000000,100
WilgotnoWzglendna,1603893600266000000,100
WilgotnoWzglendna,1603894500280000000,100
WilgotnoWzglendna,1603895400298000000,100
WilgotnoWzglendna,1603896300319000000,100
WilgotnoWzglendna,1603897200336000000,100
WilgotnoWzglendna,1603898100352000000,100
WilgotnoWzglendna,1603899000368000000,100
WilgotnoWzglendna,1603899900386000000,100
WilgotnoWzglendna,1603900800396000000,100
WilgotnoWzglendna,1603901700412000000,100
WilgotnoWzglendna,1603902600428000000,100
WilgotnoWzglendna,1603903500447000000,100
WilgotnoWzglendna,1603904400466000000,100
WilgotnoWzglendna,1603905300482000000,100
WilgotnoWzglendna,1603906200498000000,100
WilgotnoWzglendna,1603907100516000000,100
WilgotnoWzglendna,1603908000538000000,100
WilgotnoWzglendna,1603908900554000000,100
WilgotnoWzglendna,1603909800568000000,100
WilgotnoWzglendna,1603910700584000000,100
WilgotnoWzglendna,1603911600599000000,100
WilgotnoWzglendna,1603912500615000000,100
WilgotnoWzglendna,1603913400630000000,100
WilgotnoWzglendna,1603914300645000000,100
WilgotnoWzglendna,1603915200653000000,100
WilgotnoWzglendna,1603916100671000000,100
WilgotnoWzglendna,1603917000693000000,100
WilgotnoWzglendna,1603917900708000000,100
WilgotnoWzglendna,1603918800717000000,100
WilgotnoWzglendna,1603919700732000000,100
WilgotnoWzglendna,1603920600741000000,100
WilgotnoWzglendna,1603921500766000000,100
WilgotnoWzglendna,1603922400782000000,100
WilgotnoWzglendna,1603923300797000000,100
WilgotnoWzglendna,1603924200806000000,100
WilgotnoWzglendna,1603925100822000000,100
WilgotnoWzglendna,1603926000840000000,100
WilgotnoWzglendna,1603926900856000000,100
WilgotnoWzglendna,1603927800872000000,100
WilgotnoWzglendna,1603928700891000000,100
WilgotnoWzglendna,1603929600907000000,100
WilgotnoWzglendna,1603930500923000000,100
WilgotnoWzglendna,1603931400941000000,100
WilgotnoWzglendna,1603932300956000000,100
WilgotnoWzglendna,1603933200974000000,100
WilgotnoWzglendna,1603934100995000000,100
WilgotnoWzglendna,1603935001011000000,100
WilgotnoWzglendna,1603935900019000000,100
WilgotnoWzglendna,1603936800028000000,100
WilgotnoWzglendna,1603937700045000000,100
WilgotnoWzglendna,1603938600054000000,100
WilgotnoWzglendna,1603939500063000000,100
WilgotnoWzglendna,1603940400072000000,100
WilgotnoWzglendna,1603941300088000000,100
WilgotnoWzglendna,1603942200099000000,100
WilgotnoWzglendna,1603943100106000000,100
WilgotnoWzglendna,1603944000114000000,100
WilgotnoWzglendna,1603944900125000000,100
WilgotnoWzglendna,1603945800137000000,100
WilgotnoWzglendna,1603946700146000000,100
WilgotnoWzglendna,1603947600156000000,100
WilgotnoWzglendna,1603948500165000000,100
WilgotnoWzglendna,1603949400173000000,100
WilgotnoWzglendna,1603950300183000000,100
WilgotnoWzglendna,1603951200198000000,100
WilgotnoWzglendna,1603952100206000000,100
WilgotnoWzglendna,1603953000216000000,100
WilgotnoWzglendna,1603953900224000000,100
WilgotnoWzglendna,1603954800232000000,100
WilgotnoWzglendna,1603955700242000000,100
WilgotnoWzglendna,1603956600250000000,100
WilgotnoWzglendna,1603957500261000000,100
WilgotnoWzglendna,1603958400271000000,100
WilgotnoWzglendna,1603959300279000000,100
WilgotnoWzglendna,1603960200287000000,100
WilgotnoWzglendna,1603961100296000000,100
WilgotnoWzglendna,1603962000304000000,100
WilgotnoWzglendna,1603962900311000000,100
WilgotnoWzglendna,1603963800321000000,100
WilgotnoWzglendna,1603964700329000000,100
WilgotnoWzglendna,1603965600337000000,100
WilgotnoWzglendna,1603966500347000000,100
WilgotnoWzglendna,1603967400354000000,100
WilgotnoWzglendna,1603968300364000000,100
WilgotnoWzglendna,1603969200374000000,100
WilgotnoWzglendna,1603970100381000000,100
WilgotnoWzglendna,1603971000390000000,100
WilgotnoWzglendna,1603971900401000000,100
WilgotnoWzglendna,1603972800410000000,100
WilgotnoWzglendna,1603973700418000000,100
WilgotnoWzglendna,1603974600428000000,100
WilgotnoWzglendna,1603975500436000000,100
WilgotnoWzglendna,1603976400450000000,100
WilgotnoWzglendna,1603977300472000000,100
WilgotnoWzglendna,1603978200487000000,100
WilgotnoWzglendna,1603979100516000000,100
WilgotnoWzglendna,1603980000527000000,100
WilgotnoWzglendna,1603980900542000000,100
WilgotnoWzglendna,1603981800556000000,100
WilgotnoWzglendna,1603982700573000000,100
WilgotnoWzglendna,1603983600588000000,100
WilgotnoWzglendna,1603984500609000000,100
WilgotnoWzglendna,1603985400626000000,100
WilgotnoWzglendna,1603986300640000000,100
WilgotnoWzglendna,1603987200654000000,100
WilgotnoWzglendna,1603988100670000000,100
WilgotnoWzglendna,1603989000695000000,100
WilgotnoWzglendna,1603989900722000000,100
WilgotnoWzglendna,1603990800737000000,100
WilgotnoWzglendna,1603991700752000000,100
WilgotnoWzglendna,1603992600772000000,100
WilgotnoWzglendna,1603993500795000000,100
WilgotnoWzglendna,1603994400811000000,100
WilgotnoWzglendna,1603995300832000000,100
WilgotnoWzglendna,1603996200847000000,100
WilgotnoWzglendna,1603997100863000000,100
WilgotnoWzglendna,1603998000886000000,100
WilgotnoWzglendna,1603998900913000000,100
WilgotnoWzglendna,1603999800932000000,100
WilgotnoWzglendna,1604000700952000000,100
WilgotnoWzglendna,1604001600967000000,100
WilgotnoWzglendna,1604002500983000000,100
WilgotnoWzglendna,1604003401002000000,100
WilgotnoWzglendna,1604004300019000000,100
WilgotnoWzglendna,1604005200054000000,100
WilgotnoWzglendna,1604006100077000000,100
WilgotnoWzglendna,1604007000092000000,100
WilgotnoWzglendna,1604007900108000000,100
WilgotnoWzglendna,1604008800124000000,100
WilgotnoWzglendna,1604009700140000000,100
WilgotnoWzglendna,1604010600151000000,100
WilgotnoWzglendna,1604011500172000000,100
WilgotnoWzglendna,1604012400188000000,100
WilgotnoWzglendna,1604013300204000000,100
WilgotnoWzglendna,1604014200227000000,100
WilgotnoWzglendna,1604015100243000000,100
WilgotnoWzglendna,1604016000260000000,100
WilgotnoWzglendna,1604016900284000000,100
WilgotnoWzglendna,1604017800309000000,100
WilgotnoWzglendna,1604018700327000000,100
WilgotnoWzglendna,1604019600364000000,100
WilgotnoWzglendna,1604020500379000000,100
WilgotnoWzglendna,1604021400400000000,100
WilgotnoWzglendna,1604022300414000000,100
WilgotnoWzglendna,1604023200433000000,100
WilgotnoWzglendna,1604024100442000000,100
WilgotnoWzglendna,1604025000457000000,100
WilgotnoWzglendna,1604025900477000000,100
WilgotnoWzglendna,1604026800492000000,100
WilgotnoWzglendna,1604027700512000000,100
WilgotnoWzglendna,1604028600532000000,100
WilgotnoWzglendna,1604029500547000000,100
WilgotnoWzglendna,1604030400555000000,100
WilgotnoWzglendna,1604031300569000000,100
WilgotnoWzglendna,1604032200579000000,100
WilgotnoWzglendna,1604033100586000000,100
WilgotnoWzglendna,1604034000611000000,100
WilgotnoWzglendna,1604034900624000000,100
WilgotnoWzglendna,1604035800638000000,100
WilgotnoWzglendna,1604036700652000000,100
WilgotnoWzglendna,1604037600665000000,100
WilgotnoWzglendna,1604038500679000000,100
WilgotnoWzglendna,1604039400698000000,100
WilgotnoWzglendna,1604040300719000000,100
WilgotnoWzglendna,1604041200730000000,100
WilgotnoWzglendna,1604042100746000000,100
WilgotnoWzglendna,1604043000773000000,100
WilgotnoWzglendna,1604043900789000000,100
WilgotnoWzglendna,1604044800807000000,100
WilgotnoWzglendna,1604045700826000000,100
WilgotnoWzglendna,1604046600843000000,100
WilgotnoWzglendna,1604047500867000000,100
WilgotnoWzglendna,1604048400887000000,100
WilgotnoWzglendna,1604049300901000000,100
WilgotnoWzglendna,1604050200918000000,100
WilgotnoWzglendna,1604051100941000000,100
WilgotnoWzglendna,1604052000956000000,100
WilgotnoWzglendna,1604052900970000000,100
WilgotnoWzglendna,1604053800989000000,100
WilgotnoWzglendna,1604054701004000000,100
WilgotnoWzglendna,1604055600022000000,100
WilgotnoWzglendna,1604056500039000000,100
WilgotnoWzglendna,1604057400056000000,100
WilgotnoWzglendna,1604058300080000000,100
WilgotnoWzglendna,1604059200096000000,100
WilgotnoWzglendna,1604060100112000000,100
WilgotnoWzglendna,1604061000137000000,100
WilgotnoWzglendna,1604061900151000000,100
WilgotnoWzglendna,1604062800168000000,100
WilgotnoWzglendna,1604063700190000000,100
WilgotnoWzglendna,1604064600206000000,100
WilgotnoWzglendna,1604065500222000000,100
WilgotnoWzglendna,1604066400235000000,100
WilgotnoWzglendna,1604067300257000000,100
WilgotnoWzglendna,1604068200280000000,100
WilgotnoWzglendna,1604069100304000000,100
WilgotnoWzglendna,1604070000319000000,100
WilgotnoWzglendna,1604070900334000000,100
WilgotnoWzglendna,1604071800356000000,100
WilgotnoWzglendna,1604072700371000000,100
WilgotnoWzglendna,1604073600387000000,100
WilgotnoWzglendna,1604074500406000000,100
WilgotnoWzglendna,1604075400423000000,100
WilgotnoWzglendna,1604076300438000000,100
WilgotnoWzglendna,1604077200459000000,100
WilgotnoWzglendna,1604078100475000000,100
WilgotnoWzglendna,1604079000492000000,100
WilgotnoWzglendna,1604079900514000000,100
WilgotnoWzglendna,1604080800529000000,100
WilgotnoWzglendna,1604081700545000000,100
WilgotnoWzglendna,1604082600564000000,100
WilgotnoWzglendna,1604083500583000000,100
WilgotnoWzglendna,1604084400607000000,100
WilgotnoWzglendna,1604085300632000000,100
WilgotnoWzglendna,1604086200648000000,100
WilgotnoWzglendna,1604087100664000000,100
WilgotnoWzglendna,1604088000676000000,100
WilgotnoWzglendna,1604088900691000000,100
WilgotnoWzglendna,1604089800706000000,100
WilgotnoWzglendna,1604090700728000000,100
WilgotnoWzglendna,1604091600736000000,100
WilgotnoWzglendna,1604092500752000000,100
WilgotnoWzglendna,1604093400760000000,100
WilgotnoWzglendna,1604094300777000000,100
WilgotnoWzglendna,1604095200790000000,100
WilgotnoWzglendna,1604096100805000000,100
WilgotnoWzglendna,1604097000814000000,100
WilgotnoWzglendna,1604097900842000000,100
WilgotnoWzglendna,1604098800860000000,100
WilgotnoWzglendna,1604099700876000000,100
WilgotnoWzglendna,1604100600892000000,100
WilgotnoWzglendna,1604101500913000000,100
WilgotnoWzglendna,1604102400938000000,100
WilgotnoWzglendna,1604103300953000000,100
WilgotnoWzglendna,1604104200976000000,100
WilgotnoWzglendna,1604105101001000000,100
WilgotnoWzglendna,1604106000025000000,100
WilgotnoWzglendna,1604106900049000000,100
WilgotnoWzglendna,1604107800064000000,100
WilgotnoWzglendna,1604108700080000000,100
WilgotnoWzglendna,1604109600102000000,100
WilgotnoWzglendna,1604110500119000000,100
WilgotnoWzglendna,1604111400137000000,100
WilgotnoWzglendna,1604112300160000000,100
WilgotnoWzglendna,1604113200178000000,100
WilgotnoWzglendna,1604114100194000000,100
WilgotnoWzglendna,1604115000230000000,100
WilgotnoWzglendna,1604115900255000000,100
WilgotnoWzglendna,1604116800263000000,100
WilgotnoWzglendna,1604117700276000000,100
WilgotnoWzglendna,1604118600294000000,100
WilgotnoWzglendna,1604119500301000000,100
WilgotnoWzglendna,1604120400319000000,100
WilgotnoWzglendna,1604121300334000000,100
WilgotnoWzglendna,1604122200350000000,100
WilgotnoWzglendna,1604123100376000000,100
WilgotnoWzglendna,1604124000392000000,100
WilgotnoWzglendna,1604124900408000000,100
WilgotnoWzglendna,1604125800424000000,100
WilgotnoWzglendna,1604126700444000000,100
WilgotnoWzglendna,1604127600457000000,100
WilgotnoWzglendna,1604128500473000000,100
WilgotnoWzglendna,1604129400495000000,100
WilgotnoWzglendna,1604130300511000000,100
WilgotnoWzglendna,1604131200529000000,100
WilgotnoWzglendna,1604132100549000000,100
WilgotnoWzglendna,1604133000568000000,100
WilgotnoWzglendna,1604133900583000000,100
WilgotnoWzglendna,1604134800612000000,100
WilgotnoWzglendna,1604135700629000000,100
WilgotnoWzglendna,1604136600650000000,100
WilgotnoWzglendna,1604137500671000000,100
WilgotnoWzglendna,1604138400689000000,100
WilgotnoWzglendna,1604139300716000000,100
WilgotnoWzglendna,1604140200737000000,100
WilgotnoWzglendna,1604141100759000000,100
WilgotnoWzglendna,1604142000774000000,100
WilgotnoWzglendna,1604142900803000000,100
WilgotnoWzglendna,1604143800823000000,100
WilgotnoWzglendna,1604144700838000000,100
WilgotnoWzglendna,1604145600854000000,100
WilgotnoWzglendna,1604146500877000000,100
WilgotnoWzglendna,1604147400908000000,100
WilgotnoWzglendna,1604148300923000000,100
WilgotnoWzglendna,1604149200952000000,100
WilgotnoWzglendna,1604150100967000000,100
WilgotnoWzglendna,1604151000985000000,100
WilgotnoWzglendna,1604151901008000000,100
WilgotnoWzglendna,1604152800024000000,100
WilgotnoWzglendna,1604153700039000000,100
WilgotnoWzglendna,1604154600054000000,100
WilgotnoWzglendna,1604155500068000000,100
WilgotnoWzglendna,1604156400085000000,100
WilgotnoWzglendna,1604157300100000000,100
WilgotnoWzglendna,1604158200117000000,100
WilgotnoWzglendna,1604159100134000000,100
WilgotnoWzglendna,1604160000150000000,100
WilgotnoWzglendna,1604160900166000000,100
WilgotnoWzglendna,1604161800188000000,100
WilgotnoWzglendna,1604162700204000000,100
WilgotnoWzglendna,1604163600219000000,100
WilgotnoWzglendna,1604164500236000000,100
WilgotnoWzglendna,1604165400253000000,100
WilgotnoWzglendna,1604166300269000000,100
WilgotnoWzglendna,1604167200285000000,100
WilgotnoWzglendna,1604168100299000000,100
WilgotnoWzglendna,1604169000315000000,100
WilgotnoWzglendna,1604169900333000000,100
WilgotnoWzglendna,1604170800352000000,100
WilgotnoWzglendna,1604171700366000000,100
WilgotnoWzglendna,1604172600384000000,100
WilgotnoWzglendna,1604173500402000000,100
WilgotnoWzglendna,1604174400412000000,100
WilgotnoWzglendna,1604175300426000000,100
WilgotnoWzglendna,1604176200442000000,100
WilgotnoWzglendna,1604177100457000000,100
WilgotnoWzglendna,1604178000466000000,100
WilgotnoWzglendna,1604178900483000000,100
WilgotnoWzglendna,1604179800491000000,100
WilgotnoWzglendna,1604180700508000000,100
WilgotnoWzglendna,1604181600516000000,100
WilgotnoWzglendna,1604182500533000000,100
WilgotnoWzglendna,1604183400542000000,100
WilgotnoWzglendna,1604184300562000000,100
WilgotnoWzglendna,1604185200578000000,100
WilgotnoWzglendna,1604186100599000000,100
WilgotnoWzglendna,1604187000617000000,100
WilgotnoWzglendna,1604187900633000000,100
WilgotnoWzglendna,1604188800650000000,100
WilgotnoWzglendna,1604189700666000000,100
WilgotnoWzglendna,1604190600685000000,100
WilgotnoWzglendna,1604191500703000000,100
WilgotnoWzglendna,1604192400720000000,100
WilgotnoWzglendna,1604193300735000000,100
WilgotnoWzglendna,1604194200752000000,100
WilgotnoWzglendna,1604195100768000000,100
WilgotnoWzglendna,1604196000784000000,100
WilgotnoWzglendna,1604196900800000000,100
WilgotnoWzglendna,1604197800816000000,100
WilgotnoWzglendna,1604198700832000000,100
WilgotnoWzglendna,1604199600850000000,100
WilgotnoWzglendna,1604200500865000000,100
WilgotnoWzglendna,1604201400881000000,100
WilgotnoWzglendna,1604202300900000000,100
WilgotnoWzglendna,1604203200915000000,100
WilgotnoWzglendna,1604204100942000000,100
WilgotnoWzglendna,1604205000958000000,100
WilgotnoWzglendna,1604205900973000000,100
WilgotnoWzglendna,1604206800997000000,100
WilgotnoWzglendna,1604207701013000000,100
WilgotnoWzglendna,1604208600029000000,100
WilgotnoWzglendna,1604209500044000000,100
WilgotnoWzglendna,1604210400065000000,100
WilgotnoWzglendna,1604211300080000000,100
WilgotnoWzglendna,1604212200097000000,100
WilgotnoWzglendna,1604213100120000000,100
