name,time,value
CisnienieAtmosferyczne,1603602000416000000,1016
CisnienieAtmosferyczne,1603602900432000000,1016
CisnienieAtmosferyczne,1603603800448000000,1016
CisnienieAtmosferyczne,1603604700469000000,1016
CisnienieAtmosferyczne,1603605600478000000,1016
CisnienieAtmosferyczne,1603606500494000000,1016
CisnienieAtmosferyczne,1603607400514000000,1016
CisnienieAtmosferyczne,1603608300529000000,1016
CisnienieAtmosferyczne,1603609200537000000,1016
CisnienieAtmosferyczne,1603610100556000000,1016
CisnienieAtmosferyczne,1603611000571000000,1016
CisnienieAtmosferyczne,1603611498957000000,1015
CisnienieAtmosferyczne,1603611900588000000,1015
CisnienieAtmosferyczne,1603612800612000000,1015
CisnienieAtmosferyczne,1603613304972000000,1014
CisnienieAtmosferyczne,1603613700627000000,1014
CisnienieAtmosferyczne,1603614600642000000,1014
CisnienieAtmosferyczne,1603615500664000000,1014
CisnienieAtmosferyczne,1603616400678000000,1014
CisnienieAtmosferyczne,1603617300696000000,1014
CisnienieAtmosferyczne,1603618200717000000,1014
CisnienieAtmosferyczne,1603619100740000000,1014
CisnienieAtmosferyczne,1603620000756000000,1014
CisnienieAtmosferyczne,1603620900794000000,1014
CisnienieAtmosferyczne,1603621800812000000,1014
CisnienieAtmosferyczne,1603622700827000000,1014
CisnienieAtmosferyczne,1603623600856000000,1014
CisnienieAtmosferyczne,1603624500872000000,1014
CisnienieAtmosferyczne,1603625044099000000,1013
CisnienieAtmosferyczne,1603625400914000000,1013
CisnienieAtmosferyczne,1603626300935000000,1013
CisnienieAtmosferyczne,1603627200951000000,1013
CisnienieAtmosferyczne,1603628100966000000,1013
CisnienieAtmosferyczne,1603629000994000000,1013
CisnienieAtmosferyczne,1603629901010000000,1013
CisnienieAtmosferyczne,1603630800026000000,1013
CisnienieAtmosferyczne,1603631365161000000,1012
CisnienieAtmosferyczne,1603631700057000000,1012
CisnienieAtmosferyczne,1603632600074000000,1012
CisnienieAtmosferyczne,1603633500095000000,1012
CisnienieAtmosferyczne,1603634400123000000,1012
CisnienieAtmosferyczne,1603635300139000000,1012
CisnienieAtmosferyczne,1603636200156000000,1012
CisnienieAtmosferyczne,1603637100181000000,1012
CisnienieAtmosferyczne,1603638000199000000,1012
CisnienieAtmosferyczne,1603638900216000000,1012
CisnienieAtmosferyczne,1603639800233000000,1012
CisnienieAtmosferyczne,1603640700249000000,1012
CisnienieAtmosferyczne,1603641600265000000,1012
CisnienieAtmosferyczne,1603642500292000000,1012
CisnienieAtmosferyczne,1603643400317000000,1012
CisnienieAtmosferyczne,1603644300343000000,1012
CisnienieAtmosferyczne,1603645200360000000,1012
CisnienieAtmosferyczne,1603646100375000000,1012
CisnienieAtmosferyczne,1603647000397000000,1012
CisnienieAtmosferyczne,1603647900412000000,1012
CisnienieAtmosferyczne,1603648800427000000,1012
CisnienieAtmosferyczne,1603649427326000000,1011
CisnienieAtmosferyczne,1603649700443000000,1011
CisnienieAtmosferyczne,1603650600460000000,1011
CisnienieAtmosferyczne,1603651500475000000,1011
CisnienieAtmosferyczne,1603652400491000000,1011
CisnienieAtmosferyczne,1603653300506000000,1011
CisnienieAtmosferyczne,1603654200521000000,1011
CisnienieAtmosferyczne,1603655100535000000,1011
CisnienieAtmosferyczne,1603656000542000000,1011
CisnienieAtmosferyczne,1603656651412000000,1010
CisnienieAtmosferyczne,1603656900557000000,1010
CisnienieAtmosferyczne,1603657800575000000,1010
CisnienieAtmosferyczne,1603658700593000000,1010
CisnienieAtmosferyczne,1603659600608000000,1010
CisnienieAtmosferyczne,1603660500624000000,1010
CisnienieAtmosferyczne,1603661400633000000,1010
CisnienieAtmosferyczne,1603662300647000000,1010
CisnienieAtmosferyczne,1603663200656000000,1010
CisnienieAtmosferyczne,1603664100671000000,1010
CisnienieAtmosferyczne,1603665000679000000,1010
CisnienieAtmosferyczne,1603665900696000000,1010
CisnienieAtmosferyczne,1603666800711000000,1010
CisnienieAtmosferyczne,1603667700727000000,1010
CisnienieAtmosferyczne,1603668600743000000,1010
CisnienieAtmosferyczne,1603669500758000000,1010
CisnienieAtmosferyczne,1603670400776000000,1010
CisnienieAtmosferyczne,1603671101553000000,1009
CisnienieAtmosferyczne,1603671300793000000,1009
CisnienieAtmosferyczne,1603672200809000000,1009
CisnienieAtmosferyczne,1603673100828000000,1009
CisnienieAtmosferyczne,1603674000844000000,1009
CisnienieAtmosferyczne,1603674900864000000,1009
CisnienieAtmosferyczne,1603675800884000000,1009
CisnienieAtmosferyczne,1603676700901000000,1009
CisnienieAtmosferyczne,1603677600916000000,1009
CisnienieAtmosferyczne,1603678500945000000,1009
CisnienieAtmosferyczne,1603679228640000000,1008
CisnienieAtmosferyczne,1603679400964000000,1008
CisnienieAtmosferyczne,1603680300986000000,1008
CisnienieAtmosferyczne,1603681201010000000,1008
CisnienieAtmosferyczne,1603682100027000000,1008
CisnienieAtmosferyczne,1603683000043000000,1008
CisnienieAtmosferyczne,1603683900061000000,1008
CisnienieAtmosferyczne,1603684800091000000,1008
CisnienieAtmosferyczne,1603685700128000000,1008
CisnienieAtmosferyczne,1603686600145000000,1008
CisnienieAtmosferyczne,1603687500161000000,1008
CisnienieAtmosferyczne,1603688400173000000,1008
CisnienieAtmosferyczne,1603689300188000000,1008
CisnienieAtmosferyczne,1603690200204000000,1008
CisnienieAtmosferyczne,1603691100235000000,1008
CisnienieAtmosferyczne,1603692000243000000,1008
CisnienieAtmosferyczne,1603692900256000000,1008
CisnienieAtmosferyczne,1603693800276000000,1008
CisnienieAtmosferyczne,1603694700294000000,1008
CisnienieAtmosferyczne,1603695600315000000,1008
CisnienieAtmosferyczne,1603696385804000000,1009
CisnienieAtmosferyczne,1603696500334000000,1009
CisnienieAtmosferyczne,1603697400348000000,1009
CisnienieAtmosferyczne,1603698300365000000,1009
CisnienieAtmosferyczne,1603699200375000000,1009
CisnienieAtmosferyczne,1603699997830000000,1008
CisnienieAtmosferyczne,1603700100382000000,1008
CisnienieAtmosferyczne,1603701000392000000,1008
CisnienieAtmosferyczne,1603701900402000000,1008
CisnienieAtmosferyczne,1603702800410000000,1008
CisnienieAtmosferyczne,1603703700418000000,1008
CisnienieAtmosferyczne,1603704600429000000,1008
CisnienieAtmosferyczne,1603705500436000000,1008
CisnienieAtmosferyczne,1603706400445000000,1008
CisnienieAtmosferyczne,1603707300455000000,1008
CisnienieAtmosferyczne,1603708124927000000,1007
CisnienieAtmosferyczne,1603708200463000000,1007
CisnienieAtmosferyczne,1603709027924000000,1008
CisnienieAtmosferyczne,1603709100471000000,1008
CisnienieAtmosferyczne,1603717164020000000,1006
CisnienieAtmosferyczne,1603717200582000000,1006
CisnienieAtmosferyczne,1603718100606000000,1006
CisnienieAtmosferyczne,1603719000622000000,1006
CisnienieAtmosferyczne,1603719900638000000,1006
CisnienieAtmosferyczne,1603720800650000000,1006
CisnienieAtmosferyczne,1603721679066000000,1005
CisnienieAtmosferyczne,1603721700684000000,1005
CisnienieAtmosferyczne,1603722600718000000,1005
CisnienieAtmosferyczne,1603723500741000000,1005
CisnienieAtmosferyczne,1603724388083000000,1006
CisnienieAtmosferyczne,1603724400753000000,1006
CisnienieAtmosferyczne,1603725300768000000,1006
CisnienieAtmosferyczne,1603726200798000000,1006
CisnienieAtmosferyczne,1603727100814000000,1006
CisnienieAtmosferyczne,1603728000831000000,1006
CisnienieAtmosferyczne,1603728900850000000,1006
CisnienieAtmosferyczne,1603729800865000000,1006
CisnienieAtmosferyczne,1603730700880000000,1006
CisnienieAtmosferyczne,1603731600902000000,1006
CisnienieAtmosferyczne,1603732500919000000,1006
CisnienieAtmosferyczne,1603733400939000000,1006
CisnienieAtmosferyczne,1603734300954000000,1006
CisnienieAtmosferyczne,1603735200969000000,1006
CisnienieAtmosferyczne,1603736100993000000,1006
CisnienieAtmosferyczne,1603737000017000000,1006
CisnienieAtmosferyczne,1603737900032000000,1006
CisnienieAtmosferyczne,1603738800053000000,1006
CisnienieAtmosferyczne,1603739700068000000,1006
CisnienieAtmosferyczne,1603740600084000000,1006
CisnienieAtmosferyczne,1603741500105000000,1006
CisnienieAtmosferyczne,1603742400123000000,1006
CisnienieAtmosferyczne,1603743300139000000,1006
CisnienieAtmosferyczne,1603744200177000000,1006
CisnienieAtmosferyczne,1603745100192000000,1006
CisnienieAtmosferyczne,1603746000209000000,1006
CisnienieAtmosferyczne,1603746900230000000,1006
CisnienieAtmosferyczne,1603747800251000000,1006
CisnienieAtmosferyczne,1603748700268000000,1006
CisnienieAtmosferyczne,1603749600276000000,1006
CisnienieAtmosferyczne,1603750500310000000,1006
CisnienieAtmosferyczne,1603751400320000000,1006
CisnienieAtmosferyczne,1603752300339000000,1006
CisnienieAtmosferyczne,1603753200367000000,1006
CisnienieAtmosferyczne,1603754100383000000,1006
CisnienieAtmosferyczne,1603755000399000000,1006
CisnienieAtmosferyczne,1603755900421000000,1006
CisnienieAtmosferyczne,1603756800442000000,1006
CisnienieAtmosferyczne,1603757700458000000,1006
CisnienieAtmosferyczne,1603758600477000000,1006
CisnienieAtmosferyczne,1603759500507000000,1006
CisnienieAtmosferyczne,1603760400524000000,1006
CisnienieAtmosferyczne,1603761300545000000,1006
CisnienieAtmosferyczne,1603762200570000000,1006
CisnienieAtmosferyczne,1603763100589000000,1006
CisnienieAtmosferyczne,1603764000629000000,1006
CisnienieAtmosferyczne,1603764900644000000,1006
CisnienieAtmosferyczne,1603765800659000000,1006
CisnienieAtmosferyczne,1603766700675000000,1006
CisnienieAtmosferyczne,1603767600705000000,1006
CisnienieAtmosferyczne,1603768500720000000,1006
CisnienieAtmosferyczne,1603769400735000000,1006
CisnienieAtmosferyczne,1603770300760000000,1006
CisnienieAtmosferyczne,1603771200776000000,1006
CisnienieAtmosferyczne,1603772100784000000,1006
CisnienieAtmosferyczne,1603773000804000000,1006
CisnienieAtmosferyczne,1603773900812000000,1006
CisnienieAtmosferyczne,1603774800819000000,1006
CisnienieAtmosferyczne,1603775700845000000,1006
CisnienieAtmosferyczne,1603776600860000000,1006
CisnienieAtmosferyczne,1603777500875000000,1006
CisnienieAtmosferyczne,1603778400898000000,1006
CisnienieAtmosferyczne,1603779300913000000,1006
CisnienieAtmosferyczne,1603780200929000000,1006
CisnienieAtmosferyczne,1603781100950000000,1006
CisnienieAtmosferyczne,1603782000966000000,1006
CisnienieAtmosferyczne,1603782900982000000,1006
CisnienieAtmosferyczne,1603783801003000000,1006
CisnienieAtmosferyczne,1603784700019000000,1006
CisnienieAtmosferyczne,1603785600036000000,1006
CisnienieAtmosferyczne,1603786500057000000,1006
CisnienieAtmosferyczne,1603787400073000000,1006
CisnienieAtmosferyczne,1603788300090000000,1006
CisnienieAtmosferyczne,1603789200119000000,1006
CisnienieAtmosferyczne,1603790100140000000,1006
CisnienieAtmosferyczne,1603791000160000000,1006
CisnienieAtmosferyczne,1603791900188000000,1006
CisnienieAtmosferyczne,1603792800216000000,1006
CisnienieAtmosferyczne,1603793700230000000,1006
CisnienieAtmosferyczne,1603794600248000000,1006
CisnienieAtmosferyczne,1603795500269000000,1006
CisnienieAtmosferyczne,1603796400286000000,1006
CisnienieAtmosferyczne,1603797300304000000,1006
CisnienieAtmosferyczne,1603798200325000000,1006
CisnienieAtmosferyczne,1603799100340000000,1006
CisnienieAtmosferyczne,1603800000357000000,1006
CisnienieAtmosferyczne,1603800900381000000,1006
CisnienieAtmosferyczne,1603801800398000000,1006
CisnienieAtmosferyczne,1603802700414000000,1006
CisnienieAtmosferyczne,1603803600438000000,1006
CisnienieAtmosferyczne,1603804500455000000,1006
CisnienieAtmosferyczne,1603805400470000000,1006
CisnienieAtmosferyczne,1603806300492000000,1006
CisnienieAtmosferyczne,1603807200500000000,1006
CisnienieAtmosferyczne,1603808100515000000,1006
CisnienieAtmosferyczne,1603809000538000000,1006
CisnienieAtmosferyczne,1603809900554000000,1006
CisnienieAtmosferyczne,1603810800578000000,1006
CisnienieAtmosferyczne,1603811700605000000,1006
CisnienieAtmosferyczne,1603812600621000000,1006
CisnienieAtmosferyczne,1603813500638000000,1006
CisnienieAtmosferyczne,1603814400670000000,1006
CisnienieAtmosferyczne,1603815300688000000,1006
CisnienieAtmosferyczne,1603816200702000000,1006
CisnienieAtmosferyczne,1603817100723000000,1006
CisnienieAtmosferyczne,1603818000740000000,1006
CisnienieAtmosferyczne,1603818900755000000,1006
CisnienieAtmosferyczne,1603819800793000000,1006
CisnienieAtmosferyczne,1603820700808000000,1006
CisnienieAtmosferyczne,1603821600825000000,1006
CisnienieAtmosferyczne,1603822500856000000,1006
CisnienieAtmosferyczne,1603823400871000000,1006
CisnienieAtmosferyczne,1603824300888000000,1006
CisnienieAtmosferyczne,1603825200910000000,1006
CisnienieAtmosferyczne,1603826100931000000,1006
CisnienieAtmosferyczne,1603827000946000000,1006
CisnienieAtmosferyczne,1603827900968000000,1006
CisnienieAtmosferyczne,1603828800985000000,1006
CisnienieAtmosferyczne,1603829701001000000,1006
CisnienieAtmosferyczne,1603830600022000000,1006
CisnienieAtmosferyczne,1603831500038000000,1006
CisnienieAtmosferyczne,1603832400065000000,1006
CisnienieAtmosferyczne,1603833300087000000,1006
CisnienieAtmosferyczne,1603834200097000000,1006
CisnienieAtmosferyczne,1603835100118000000,1006
CisnienieAtmosferyczne,1603836000147000000,1006
CisnienieAtmosferyczne,1603836900161000000,1006
CisnienieAtmosferyczne,1603837800170000000,1006
CisnienieAtmosferyczne,1603838700192000000,1006
CisnienieAtmosferyczne,1603839600208000000,1006
CisnienieAtmosferyczne,1603840500224000000,1006
CisnienieAtmosferyczne,1603841400248000000,1006
CisnienieAtmosferyczne,1603842300263000000,1006
CisnienieAtmosferyczne,1603843200280000000,1006
CisnienieAtmosferyczne,1603844100302000000,1006
CisnienieAtmosferyczne,1603845000319000000,1006
CisnienieAtmosferyczne,1603845900341000000,1006
CisnienieAtmosferyczne,1603846800366000000,1006
CisnienieAtmosferyczne,1603847700381000000,1006
CisnienieAtmosferyczne,1603848600396000000,1006
CisnienieAtmosferyczne,1603849500418000000,1006
CisnienieAtmosferyczne,1603850400438000000,1006
CisnienieAtmosferyczne,1603851300457000000,1006
CisnienieAtmosferyczne,1603852200472000000,1006
CisnienieAtmosferyczne,1603853100500000000,1006
CisnienieAtmosferyczne,1603854000524000000,1006
CisnienieAtmosferyczne,1603854900539000000,1006
CisnienieAtmosferyczne,1603855800562000000,1006
CisnienieAtmosferyczne,1603856700577000000,1006
CisnienieAtmosferyczne,1603857600585000000,1006
CisnienieAtmosferyczne,1603858500595000000,1006
CisnienieAtmosferyczne,1603859400602000000,1006
CisnienieAtmosferyczne,1603860300610000000,1006
CisnienieAtmosferyczne,1603861200623000000,1006
CisnienieAtmosferyczne,1603862100638000000,1006
CisnienieAtmosferyczne,1603863000654000000,1006
CisnienieAtmosferyczne,1603863900683000000,1006
CisnienieAtmosferyczne,1603864800691000000,1006
CisnienieAtmosferyczne,1603865700707000000,1006
CisnienieAtmosferyczne,1603866600738000000,1006
CisnienieAtmosferyczne,1603867500757000000,1006
CisnienieAtmosferyczne,1603868400765000000,1006
CisnienieAtmosferyczne,1603869300791000000,1006
CisnienieAtmosferyczne,1603870200807000000,1006
CisnienieAtmosferyczne,1603870612424000000,1013
CisnienieAtmosferyczne,1603871100821000000,1013
CisnienieAtmosferyczne,1603872000838000000,1013
CisnienieAtmosferyczne,1603872900856000000,1013
CisnienieAtmosferyczne,1603873800871000000,1013
CisnienieAtmosferyczne,1603874700892000000,1013
CisnienieAtmosferyczne,1603875600910000000,1013
CisnienieAtmosferyczne,1603876500927000000,1013
CisnienieAtmosferyczne,1603877400953000000,1013
CisnienieAtmosferyczne,1603878300968000000,1013
CisnienieAtmosferyczne,1603879200984000000,1013
CisnienieAtmosferyczne,1603880100999000000,1013
CisnienieAtmosferyczne,1603881000017000000,1013
CisnienieAtmosferyczne,1603881900037000000,1013
CisnienieAtmosferyczne,1603882800061000000,1013
CisnienieAtmosferyczne,1603883700077000000,1013
CisnienieAtmosferyczne,1603884600098000000,1013
CisnienieAtmosferyczne,1603885500123000000,1013
CisnienieAtmosferyczne,1603886400147000000,1013
CisnienieAtmosferyczne,1603887300163000000,1013
CisnienieAtmosferyczne,1603888200179000000,1013
CisnienieAtmosferyczne,1603889100196000000,1013
CisnienieAtmosferyczne,1603890000210000000,1013
CisnienieAtmosferyczne,1603890900227000000,1013
CisnienieAtmosferyczne,1603891800242000000,1013
CisnienieAtmosferyczne,1603892700257000000,1013
CisnienieAtmosferyczne,1603893600266000000,1013
CisnienieAtmosferyczne,1603894500280000000,1013
CisnienieAtmosferyczne,1603895400298000000,1013
CisnienieAtmosferyczne,1603896300320000000,1013
CisnienieAtmosferyczne,1603897200336000000,1013
CisnienieAtmosferyczne,1603898100352000000,1013
CisnienieAtmosferyczne,1603899000368000000,1013
CisnienieAtmosferyczne,1603899900386000000,1013
CisnienieAtmosferyczne,1603900800396000000,1013
CisnienieAtmosferyczne,1603901700412000000,1013
CisnienieAtmosferyczne,1603902218760000000,1014
CisnienieAtmosferyczne,1603902600428000000,1014
CisnienieAtmosferyczne,1603903500448000000,1014
CisnienieAtmosferyczne,1603904400467000000,1014
CisnienieAtmosferyczne,1603904927798000000,1013
CisnienieAtmosferyczne,1603905300482000000,1013
CisnienieAtmosferyczne,1603906200498000000,1013
CisnienieAtmosferyczne,1603907100516000000,1013
CisnienieAtmosferyczne,1603908000538000000,1013
CisnienieAtmosferyczne,1603908539858000000,1014
CisnienieAtmosferyczne,1603908900555000000,1014
CisnienieAtmosferyczne,1603909800569000000,1014
CisnienieAtmosferyczne,1603910700585000000,1014
CisnienieAtmosferyczne,1603911600599000000,1014
CisnienieAtmosferyczne,1603912500615000000,1014
CisnienieAtmosferyczne,1603913400630000000,1014
CisnienieAtmosferyczne,1603914300646000000,1014
CisnienieAtmosferyczne,1603915200654000000,1014
CisnienieAtmosferyczne,1603916100671000000,1014
CisnienieAtmosferyczne,1603917000693000000,1014
CisnienieAtmosferyczne,1603917900709000000,1014
CisnienieAtmosferyczne,1603918800718000000,1014
CisnienieAtmosferyczne,1603919700733000000,1014
CisnienieAtmosferyczne,1603920600741000000,1014
CisnienieAtmosferyczne,1603921500766000000,1014
CisnienieAtmosferyczne,1603922400782000000,1014
CisnienieAtmosferyczne,1603923300797000000,1014
CisnienieAtmosferyczne,1603924200806000000,1014
CisnienieAtmosferyczne,1603925100822000000,1014
CisnienieAtmosferyczne,1603926000840000000,1014
CisnienieAtmosferyczne,1603926900857000000,1014
CisnienieAtmosferyczne,1603927502023000000,1013
CisnienieAtmosferyczne,1603927800873000000,1013
CisnienieAtmosferyczne,1603928700892000000,1013
CisnienieAtmosferyczne,1603929600907000000,1013
CisnienieAtmosferyczne,1603930500923000000,1013
CisnienieAtmosferyczne,1603931400941000000,1013
CisnienieAtmosferyczne,1603932300956000000,1013
CisnienieAtmosferyczne,1603933200974000000,1013
CisnienieAtmosferyczne,1603934100995000000,1013
CisnienieAtmosferyczne,1603935001011000000,1013
CisnienieAtmosferyczne,1603935900019000000,1013
CisnienieAtmosferyczne,1603936800028000000,1013
CisnienieAtmosferyczne,1603937700045000000,1013
CisnienieAtmosferyczne,1603938600055000000,1013
CisnienieAtmosferyczne,1603939241106000000,1012
CisnienieAtmosferyczne,1603939500063000000,1012
CisnienieAtmosferyczne,1603940400072000000,1012
CisnienieAtmosferyczne,1603941300088000000,1012
CisnienieAtmosferyczne,1603942200099000000,1012
CisnienieAtmosferyczne,1603943100106000000,1012
CisnienieAtmosferyczne,1603944000114000000,1012
CisnienieAtmosferyczne,1603944900125000000,1012
CisnienieAtmosferyczne,1603945800138000000,1012
CisnienieAtmosferyczne,1603946700146000000,1012
CisnienieAtmosferyczne,1603947600156000000,1012
CisnienieAtmosferyczne,1603948500165000000,1012
CisnienieAtmosferyczne,1603949400173000000,1012
CisnienieAtmosferyczne,1603950300183000000,1012
CisnienieAtmosferyczne,1603951200198000000,1012
CisnienieAtmosferyczne,1603952100206000000,1012
CisnienieAtmosferyczne,1603953000216000000,1012
CisnienieAtmosferyczne,1603953900225000000,1012
CisnienieAtmosferyczne,1603954800232000000,1012
CisnienieAtmosferyczne,1603955700242000000,1012
CisnienieAtmosferyczne,1603956600251000000,1012
CisnienieAtmosferyczne,1603957500261000000,1012
CisnienieAtmosferyczne,1603958205280000000,1011
CisnienieAtmosferyczne,1603958400271000000,1011
CisnienieAtmosferyczne,1603959300280000000,1011
CisnienieAtmosferyczne,1603960200287000000,1011
CisnienieAtmosferyczne,1603961100297000000,1011
CisnienieAtmosferyczne,1603962000304000000,1011
CisnienieAtmosferyczne,1603962900312000000,1011
CisnienieAtmosferyczne,1603963800321000000,1011
CisnienieAtmosferyczne,1603964700329000000,1011
CisnienieAtmosferyczne,1603965600337000000,1011
CisnienieAtmosferyczne,1603966500347000000,1011
CisnienieAtmosferyczne,1603967400354000000,1011
CisnienieAtmosferyczne,1603968300364000000,1011
CisnienieAtmosferyczne,1603969200374000000,1011
CisnienieAtmosferyczne,1603970100382000000,1011
CisnienieAtmosferyczne,1603971000390000000,1011
CisnienieAtmosferyczne,1603971900401000000,1011
CisnienieAtmosferyczne,1603972800410000000,1011
CisnienieAtmosferyczne,1603973700418000000,1011
CisnienieAtmosferyczne,1603974459459000000,1012
CisnienieAtmosferyczne,1603974600428000000,1012
CisnienieAtmosferyczne,1603975500436000000,1012
CisnienieAtmosferyczne,1603976400450000000,1012
CisnienieAtmosferyczne,1603977300473000000,1012
CisnienieAtmosferyczne,1603978200487000000,1012
CisnienieAtmosferyczne,1603979100516000000,1012
CisnienieAtmosferyczne,1603980000527000000,1012
CisnienieAtmosferyczne,1603980900542000000,1012
CisnienieAtmosferyczne,1603981683545000000,1013
CisnienieAtmosferyczne,1603981800556000000,1013
CisnienieAtmosferyczne,1603982700573000000,1013
CisnienieAtmosferyczne,1603983600588000000,1013
CisnienieAtmosferyczne,1603984500609000000,1013
CisnienieAtmosferyczne,1603985400626000000,1013
CisnienieAtmosferyczne,1603986300640000000,1013
CisnienieAtmosferyczne,1603987101612000000,1014
CisnienieAtmosferyczne,1603987200655000000,1014
CisnienieAtmosferyczne,1603988100670000000,1014
CisnienieAtmosferyczne,1603989000696000000,1014
CisnienieAtmosferyczne,1603989900722000000,1014
CisnienieAtmosferyczne,1603990800737000000,1014
CisnienieAtmosferyczne,1603991700753000000,1014
CisnienieAtmosferyczne,1603992519591000000,1015
CisnienieAtmosferyczne,1603992600772000000,1015
CisnienieAtmosferyczne,1603993500796000000,1015
CisnienieAtmosferyczne,1603994400812000000,1015
CisnienieAtmosferyczne,1603995300832000000,1015
CisnienieAtmosferyczne,1603996200848000000,1015
CisnienieAtmosferyczne,1603997100863000000,1015
CisnienieAtmosferyczne,1603998000886000000,1015
CisnienieAtmosferyczne,1603998900913000000,1015
CisnienieAtmosferyczne,1603999800933000000,1015
CisnienieAtmosferyczne,1604000700953000000,1015
CisnienieAtmosferyczne,1604001550734000000,1016
CisnienieAtmosferyczne,1604001600967000000,1016
CisnienieAtmosferyczne,1604002500983000000,1016
CisnienieAtmosferyczne,1604003401003000000,1016
CisnienieAtmosferyczne,1604004300019000000,1016
CisnienieAtmosferyczne,1604005200054000000,1016
CisnienieAtmosferyczne,1604006100077000000,1016
CisnienieAtmosferyczne,1604007000092000000,1016
CisnienieAtmosferyczne,1604007900109000000,1016
CisnienieAtmosferyczne,1604008800124000000,1016
CisnienieAtmosferyczne,1604009700140000000,1016
CisnienieAtmosferyczne,1604010600151000000,1016
CisnienieAtmosferyczne,1604011500173000000,1016
CisnienieAtmosferyczne,1604012400189000000,1016
CisnienieAtmosferyczne,1604013300205000000,1016
CisnienieAtmosferyczne,1604014200227000000,1016
CisnienieAtmosferyczne,1604015100243000000,1016
CisnienieAtmosferyczne,1604016000261000000,1016
CisnienieAtmosferyczne,1604016900284000000,1016
CisnienieAtmosferyczne,1604017800310000000,1016
CisnienieAtmosferyczne,1604018700327000000,1016
CisnienieAtmosferyczne,1604019600364000000,1016
CisnienieAtmosferyczne,1604020500379000000,1016
CisnienieAtmosferyczne,1604021400400000000,1016
CisnienieAtmosferyczne,1604022300415000000,1016
CisnienieAtmosferyczne,1604023200433000000,1016
CisnienieAtmosferyczne,1604024100442000000,1016
CisnienieAtmosferyczne,1604025000457000000,1016
CisnienieAtmosferyczne,1604025900477000000,1016
CisnienieAtmosferyczne,1604026800492000000,1016
CisnienieAtmosferyczne,1604027700512000000,1016
CisnienieAtmosferyczne,1604028600532000000,1016
CisnienieAtmosferyczne,1604029500547000000,1016
CisnienieAtmosferyczne,1604030400555000000,1016
CisnienieAtmosferyczne,1604031300569000000,1016
CisnienieAtmosferyczne,1604032200579000000,1016
CisnienieAtmosferyczne,1604033100586000000,1016
CisnienieAtmosferyczne,1604034000611000000,1016
CisnienieAtmosferyczne,1604034900625000000,1016
CisnienieAtmosferyczne,1604035800638000000,1016
CisnienieAtmosferyczne,1604036700653000000,1016
CisnienieAtmosferyczne,1604037600665000000,1016
CisnienieAtmosferyczne,1604038500680000000,1016
CisnienieAtmosferyczne,1604039400698000000,1016
CisnienieAtmosferyczne,1604040300719000000,1016
CisnienieAtmosferyczne,1604041200730000000,1016
CisnienieAtmosferyczne,1604042100747000000,1016
CisnienieAtmosferyczne,1604043000774000000,1016
CisnienieAtmosferyczne,1604043900789000000,1016
CisnienieAtmosferyczne,1604044800807000000,1016
CisnienieAtmosferyczne,1604045700827000000,1016
CisnienieAtmosferyczne,1604046600843000000,1016
CisnienieAtmosferyczne,1604047500867000000,1016
CisnienieAtmosferyczne,1604048172764000000,1018
CisnienieAtmosferyczne,1604048400887000000,1018
CisnienieAtmosferyczne,1604049300901000000,1018
CisnienieAtmosferyczne,1604050200919000000,1018
CisnienieAtmosferyczne,1604051100941000000,1018
CisnienieAtmosferyczne,1604052000957000000,1018
CisnienieAtmosferyczne,1604052900971000000,1018
CisnienieAtmosferyczne,1604053800990000000,1018
CisnienieAtmosferyczne,1604054493844000000,1017
CisnienieAtmosferyczne,1604054701004000000,1017
CisnienieAtmosferyczne,1604055600023000000,1017
CisnienieAtmosferyczne,1604056500039000000,1017
CisnienieAtmosferyczne,1604057400056000000,1017
CisnienieAtmosferyczne,1604058300081000000,1017
CisnienieAtmosferyczne,1604059200096000000,1017
CisnienieAtmosferyczne,1604060100113000000,1017
CisnienieAtmosferyczne,1604061000137000000,1017
CisnienieAtmosferyczne,1604061900152000000,1017
CisnienieAtmosferyczne,1604062800169000000,1017
CisnienieAtmosferyczne,1604063700191000000,1017
CisnienieAtmosferyczne,1604064600207000000,1017
CisnienieAtmosferyczne,1604065500222000000,1017
CisnienieAtmosferyczne,1604066400235000000,1017
CisnienieAtmosferyczne,1604067300257000000,1017
CisnienieAtmosferyczne,1604068200280000000,1017
CisnienieAtmosferyczne,1604069100304000000,1017
CisnienieAtmosferyczne,1604070000319000000,1017
CisnienieAtmosferyczne,1604070900335000000,1017
CisnienieAtmosferyczne,1604071800356000000,1017
CisnienieAtmosferyczne,1604072700372000000,1017
CisnienieAtmosferyczne,1604073600387000000,1017
CisnienieAtmosferyczne,1604074500407000000,1017
CisnienieAtmosferyczne,1604075400424000000,1017
CisnienieAtmosferyczne,1604076300438000000,1017
CisnienieAtmosferyczne,1604077200459000000,1017
CisnienieAtmosferyczne,1604078100475000000,1017
CisnienieAtmosferyczne,1604079000493000000,1017
CisnienieAtmosferyczne,1604079778049000000,1018
CisnienieAtmosferyczne,1604079900515000000,1018
CisnienieAtmosferyczne,1604080800529000000,1018
CisnienieAtmosferyczne,1604081700545000000,1018
CisnienieAtmosferyczne,1604082600564000000,1018
CisnienieAtmosferyczne,1604083500583000000,1018
CisnienieAtmosferyczne,1604084400607000000,1018
